name,type,start_time,duration,"data"
"mainboardBlue","data",15.91160975,0.0009895,0x00
"mainboardBlue","data",15.91266,0.0009895,0x00
"mainboardBlue","data",15.91371025,0.0009895,0x00
"mainboardBlue","data",15.9147605,0.0009895,0x00
"mainboardBlue","data",15.91581075,0.0009895,0x00
"mainboardBlue","data",15.91686125,0.0009895,0x00
"mainboardBlue","data",15.9179115,0.0009895,0x00
"mainboardBlue","data",15.91897425,0.0009895,0x00
"mainboardBlue","data",15.92002425,0.0009895,0x47
"mainboardBlue","data",15.9210745,0.0009895,0x76
"mainboardGrey","data",15.95334625,0.0009895,0xAA
"mainboardGrey","data",15.954397,0.0009895,0x31
"mainboardGrey","data",15.95544775,0.0009895,0x20
"mainboardGrey","data",15.95649825,0.0009895,0x00
"mainboardGrey","data",15.957549,0.0009895,0x00
"mainboardGrey","data",15.95859975,0.0009895,0x00
"mainboardGrey","data",15.95965025,0.0009895,0x00
"mainboardGrey","data",15.96070075,0.0009895,0x00
"mainboardGrey","data",15.961752,0.0009895,0x00
"mainboardGrey","data",15.96280275,0.0009895,0x00
"mainboardGrey","data",15.96385375,0.0009895,0x00
"mainboardGrey","data",15.96490425,0.0009895,0x00
"mainboardGrey","data",15.96595475,0.0009895,0x00
"mainboardGrey","data",15.96700525,0.0009895,0x00
"mainboardGrey","data",15.968056,0.0009895,0x00
"mainboardGrey","data",15.96910625,0.0009895,0x00
"mainboardGrey","data",15.9701575,0.0009895,0x00
"mainboardGrey","data",15.97120825,0.0009895,0x00
"mainboardGrey","data",15.97225875,0.0009895,0x00
"mainboardGrey","data",15.9733095,0.0009895,0x00
"mainboardGrey","data",15.97436075,0.0009895,0x00
"mainboardGrey","data",15.97541125,0.0009895,0x00
"mainboardGrey","data",15.976462,0.0009895,0x00
"mainboardGrey","data",15.9775125,0.0009895,0x00
"mainboardGrey","data",15.97856325,0.0009895,0x00
"mainboardGrey","data",15.979614,0.0009895,0x00
"mainboardGrey","data",15.98066525,0.0009895,0x00
"mainboardGrey","data",15.981716,0.0009895,0x00
"mainboardGrey","data",15.98276675,0.0009895,0x00
"mainboardGrey","data",15.9838175,0.0009895,0x00
"mainboardGrey","data",15.984868,0.0009895,0x4B
"mainboardGrey","data",15.98591875,0.0009895,0x64
"mainboardBlue","data",16.00790975,0.0009895,0xAA
"mainboardBlue","data",16.00896,0.0009895,0x31
"mainboardBlue","data",16.0100105,0.0009895,0x40
"mainboardBlue","data",16.011062,0.0009895,0x00
"mainboardBlue","data",16.01211225,0.0009895,0x00
"mainboardBlue","data",16.0131625,0.0009895,0x2C
"mainboardBlue","data",16.01421275,0.0009895,0x1B
"mainboardBlue","data",16.015263,0.0009895,0x00
"mainboardBlue","data",16.01631325,0.0009895,0x00
"mainboardBlue","data",16.0173635,0.0009895,0x00
"mainboardBlue","data",16.018414,0.0009895,0x00
"mainboardBlue","data",16.01946425,0.0009895,0x00
"mainboardBlue","data",16.0205145,0.0009895,0x00
"mainboardBlue","data",16.02156475,0.0009895,0x00
"mainboardBlue","data",16.022615,0.0009895,0x00
"mainboardBlue","data",16.0236655,0.0009895,0x00
"mainboardBlue","data",16.02471575,0.0009895,0x00
"mainboardBlue","data",16.025766,0.0009895,0x00
"mainboardBlue","data",16.02681625,0.0009895,0x00
"mainboardBlue","data",16.02786675,0.0009895,0x00
"mainboardBlue","data",16.028917,0.0009895,0x00
"mainboardBlue","data",16.02996725,0.0009895,0x00
"mainboardBlue","data",16.03101775,0.0009895,0x00
"mainboardBlue","data",16.032069,0.0009895,0x00
"mainboardBlue","data",16.03311925,0.0009895,0x00
"mainboardBlue","data",16.03416975,0.0009895,0x00
"mainboardBlue","data",16.03521975,0.0009895,0x00
"mainboardBlue","data",16.036271,0.0009895,0x00
"mainboardBlue","data",16.037321,0.0009895,0x00
"mainboardBlue","data",16.03837125,0.0009895,0x00
"mainboardBlue","data",16.03942175,0.0009895,0x00
"mainboardBlue","data",16.040472,0.0009895,0x00
"mainboardBlue","data",16.04152525,0.0009895,0x00
"mainboardBlue","data",16.0425755,0.0009895,0x00
"mainboardBlue","data",16.04362575,0.0009895,0x00
"mainboardBlue","data",16.044676,0.0009895,0x00
"mainboardBlue","data",16.0457265,0.0009895,0x00
"mainboardBlue","data",16.04677675,0.0009895,0x00
"mainboardBlue","data",16.047827,0.0009895,0x00
"mainboardBlue","data",16.0488775,0.0009895,0x00
"mainboardBlue","data",16.0499275,0.0009895,0x00
"mainboardBlue","data",16.0509815,0.0009895,0x64
"mainboardBlue","data",16.05203175,0.0009895,0x00
"mainboardBlue","data",16.053082,0.0009895,0x64
"mainboardBlue","data",16.05413225,0.0009895,0x00
"mainboardBlue","data",16.0551825,0.0009895,0xF0
"mainboardBlue","data",16.05623775,0.0009895,0x64
"mainboardBlue","data",16.057288,0.0009895,0x00
"mainboardBlue","data",16.05833825,0.0009895,0xF0
"mainboardBlue","data",16.05938875,0.0009895,0x00
"mainboardBlue","data",16.060438,0.0009895,0x00
"mainboardBlue","data",16.061488,0.0009895,0x00
"mainboardBlue","data",16.062538,0.0009895,0x00
"mainboardBlue","data",16.06358825,0.0009895,0x00
"mainboardBlue","data",16.0646385,0.0009895,0x00
"mainboardBlue","data",16.06568875,0.0009895,0x00
"mainboardBlue","data",16.06673875,0.0009895,0x00
"mainboardBlue","data",16.06778925,0.0009895,0x00
"mainboardBlue","data",16.0688395,0.0009895,0x00
"mainboardBlue","data",16.06989325,0.0009895,0x00
"mainboardBlue","data",16.0709435,0.0009895,0x00
"mainboardBlue","data",16.07199375,0.0009895,0x00
"mainboardBlue","data",16.07304375,0.0009895,0x81
"mainboardBlue","data",16.07409375,0.0009895,0xBB
"mainboardGrey","data",16.11361675,0.0009895,0xAA
"mainboardGrey","data",16.1146675,0.0009895,0x20
"mainboardGrey","data",16.11571825,0.0009895,0x24
"mainboardGrey","data",16.1167695,0.0009895,0x03
"mainboardGrey","data",16.11781975,0.0009895,0x4A
"mainboardGrey","data",16.118871,0.0009895,0x66
"mainboardGrey","data",16.1199215,0.0009895,0x00
"mainboardGrey","data",16.12097225,0.0009895,0x00
"mainboardGrey","data",16.12202275,0.0009895,0x00
"mainboardGrey","data",16.12307325,0.0009895,0x00
"mainboardGrey","data",16.124124,0.0009895,0x00
"mainboardGrey","data",16.125175,0.0009895,0x00
"mainboardGrey","data",16.12622575,0.0009895,0x00
"mainboardGrey","data",16.1272765,0.0009895,0x00
"mainboardGrey","data",16.128327,0.0009895,0x00
"mainboardGrey","data",16.129378,0.0009895,0x00
"mainboardGrey","data",16.1304285,0.0009895,0x00
"mainboardGrey","data",16.13147975,0.0009895,0x00
"mainboardGrey","data",16.1325305,0.0009895,0xFF
"mainboardGrey","data",16.133581,0.0009895,0xFF
"mainboardGrey","data",16.13463175,0.0009895,0x00
"mainboardGrey","data",16.13568225,0.0009895,0x00
"mainboardGrey","data",16.136733,0.0009895,0x00
"mainboardGrey","data",16.1377835,0.0009895,0x00
"mainboardGrey","data",16.13883425,0.0009895,0x00
"mainboardGrey","data",16.13988475,0.0009895,0x00
"mainboardGrey","data",16.14093525,0.0009895,0x00
"mainboardGrey","data",16.14198625,0.0009895,0x00
"mainboardGrey","data",16.14303675,0.0009895,0x00
"mainboardGrey","data",16.1440875,0.0009895,0x00
"mainboardGrey","data",16.145138,0.0009895,0x00
"mainboardGrey","data",16.1461885,0.0009895,0x00
"mainboardGrey","data",16.14723925,0.0009895,0x00
"mainboardGrey","data",16.14829,0.0009895,0x00
"mainboardGrey","data",16.1493405,0.0009895,0x39
"mainboardGrey","data",16.15039125,0.0009895,0xD2
"mainboardBlue","data",16.17095075,0.0009895,0xAA
"mainboardBlue","data",16.172001,0.0009895,0x20
"mainboardBlue","data",16.17305125,0.0009895,0x1D
"mainboardBlue","data",16.1741015,0.0009895,0x05
"mainboardBlue","data",16.17515175,0.0009895,0x00
"mainboardBlue","data",16.17620225,0.0009895,0x00
"mainboardBlue","data",16.1772525,0.0009895,0x00
"mainboardBlue","data",16.17830275,0.0009895,0x00
"mainboardBlue","data",16.179353,0.0009895,0x00
"mainboardBlue","data",16.18040325,0.0009895,0x00
"mainboardBlue","data",16.1814525,0.0009895,0x00
"mainboardBlue","data",16.1825025,0.0009895,0x00
"mainboardBlue","data",16.18355275,0.0009895,0x00
"mainboardBlue","data",16.18460275,0.0009895,0x01
"mainboardBlue","data",16.18565325,0.0009895,0x00
"mainboardBlue","data",16.18670375,0.0009895,0x00
"mainboardBlue","data",16.187754,0.0009895,0x00
"mainboardBlue","data",16.1888045,0.0009895,0x00
"mainboardBlue","data",16.18985475,0.0009895,0x00
"mainboardBlue","data",16.1909085,0.0009895,0x00
"mainboardBlue","data",16.19195875,0.0009895,0x00
"mainboardBlue","data",16.19301,0.0009895,0x00
"mainboardBlue","data",16.19406025,0.0009895,0x00
"mainboardBlue","data",16.1951105,0.0009895,0x00
"mainboardBlue","data",16.19616075,0.0009895,0x00
"mainboardBlue","data",16.197211,0.0009895,0x00
"mainboardBlue","data",16.1982615,0.0009895,0x00
"mainboardBlue","data",16.19931175,0.0009895,0x47
"mainboardBlue","data",16.200365,0.0009895,0x76
"mainboardGrey","data",16.233138,0.0009895,0xAA
"mainboardGrey","data",16.23418875,0.0009895,0x30
"mainboardGrey","data",16.23523975,0.0009895,0x0A
"mainboardGrey","data",16.23629025,0.0009895,0x00
"mainboardGrey","data",16.2373415,0.0009895,0xFF
"mainboardGrey","data",16.23839275,0.0009895,0x03
"mainboardGrey","data",16.23944325,0.0009895,0x00
"mainboardGrey","data",16.24049375,0.0009895,0x00
"mainboardGrey","data",16.24154425,0.0009895,0x42
"mainboardGrey","data",16.24259525,0.0009895,0x82
"mainboardBlue","data",16.26410175,0.0009895,0xAA
"mainboardBlue","data",16.265153,0.0009895,0x30
"mainboardBlue","data",16.266203,0.0009895,0x40
"mainboardBlue","data",16.26725325,0.0009895,0x96
"mainboardBlue","data",16.26830325,0.0009895,0x05
"mainboardBlue","data",16.26935375,0.0009895,0x78
"mainboardBlue","data",16.270404,0.0009895,0x05
"mainboardBlue","data",16.27145425,0.0009895,0x3C
"mainboardBlue","data",16.27250475,0.0009895,0xF6
"mainboardBlue","data",16.273555,0.0009895,0x3C
"mainboardBlue","data",16.27460925,0.0009895,0xF6
"mainboardBlue","data",16.27565925,0.0009895,0x00
"mainboardBlue","data",16.2767095,0.0009895,0x00
"mainboardBlue","data",16.27776,0.0009895,0x00
"mainboardBlue","data",16.27881025,0.0009895,0x00
"mainboardBlue","data",16.2798655,0.0009895,0x01
"mainboardBlue","data",16.2809155,0.0009895,0x00
"mainboardBlue","data",16.281966,0.0009895,0x00
"mainboardBlue","data",16.28301625,0.0009895,0x00
"mainboardBlue","data",16.2840655,0.0009895,0x00
"mainboardBlue","data",16.28511575,0.0009895,0x00
"mainboardBlue","data",16.286166,0.0009895,0x00
"mainboardBlue","data",16.28721625,0.0009895,0x00
"mainboardBlue","data",16.28826675,0.0009895,0x00
"mainboardBlue","data",16.28931675,0.0009895,0x00
"mainboardBlue","data",16.29036725,0.0009895,0x00
"mainboardBlue","data",16.2914175,0.0009895,0x00
"mainboardBlue","data",16.29246775,0.0009895,0x00
"mainboardBlue","data",16.29352175,0.0009895,0x00
"mainboardBlue","data",16.29457225,0.0009895,0x00
"mainboardBlue","data",16.29562225,0.0009895,0x00
"mainboardBlue","data",16.2966725,0.0009895,0x00
"mainboardBlue","data",16.29772275,0.0009895,0x00
"mainboardBlue","data",16.298773,0.0009895,0x00
"mainboardBlue","data",16.299832,0.0009895,0x00
"mainboardBlue","data",16.3008825,0.0009895,0x00
"mainboardBlue","data",16.30193275,0.0009895,0x00
"mainboardBlue","data",16.30298325,0.0009895,0x00
"mainboardBlue","data",16.30403325,0.0009895,0x00
"mainboardBlue","data",16.3050835,0.0009895,0x00
"mainboardBlue","data",16.30613375,0.0009895,0x00
"mainboardBlue","data",16.30718425,0.0009895,0x01
"mainboardBlue","data",16.30823425,0.0009895,0x0C
"mainboardBlue","data",16.3092845,0.0009895,0x06
"mainboardBlue","data",16.31033475,0.0009895,0x00
"mainboardBlue","data",16.311385,0.0009895,0x00
"mainboardBlue","data",16.3124345,0.0009895,0x00
"mainboardBlue","data",16.31348475,0.0009895,0x00
"mainboardBlue","data",16.314535,0.0009895,0x00
"mainboardBlue","data",16.31558525,0.0009895,0x00
"mainboardBlue","data",16.3166355,0.0009895,0x00
"mainboardBlue","data",16.31768575,0.0009895,0x00
"mainboardBlue","data",16.318736,0.0009895,0x00
"mainboardBlue","data",16.31978675,0.0009895,0x00
"mainboardBlue","data",16.32083675,0.0009895,0x00
"mainboardBlue","data",16.321891,0.0009895,0x00
"mainboardBlue","data",16.32294125,0.0009895,0x00
"mainboardBlue","data",16.32399175,0.0009895,0x00
"mainboardBlue","data",16.325041,0.0009895,0x00
"mainboardBlue","data",16.32609125,0.0009895,0x00
"mainboardBlue","data",16.3271415,0.0009895,0x00
"mainboardBlue","data",16.32819175,0.0009895,0x00
"mainboardBlue","data",16.329242,0.0009895,0xE0
"mainboardBlue","data",16.33029175,0.0009895,0x20
"mainboardGrey","data",16.36348975,0.0009895,0xAA
"mainboardGrey","data",16.36454025,0.0009895,0x20
"mainboardGrey","data",16.3655915,0.0009895,0x24
"mainboardGrey","data",16.3666425,0.0009895,0x03
"mainboardGrey","data",16.367693,0.0009895,0x4A
"mainboardGrey","data",16.36874325,0.0009895,0x66
"mainboardGrey","data",16.36979375,0.0009895,0x00
"mainboardGrey","data",16.3708445,0.0009895,0x00
"mainboardGrey","data",16.371895,0.0009895,0x00
"mainboardGrey","data",16.3729455,0.0009895,0x00
"mainboardGrey","data",16.373996,0.0009895,0x00
"mainboardGrey","data",16.3750465,0.0009895,0x00
"mainboardGrey","data",16.37609775,0.0009895,0x00
"mainboardGrey","data",16.37714825,0.0009895,0x00
"mainboardGrey","data",16.37819875,0.0009895,0x00
"mainboardGrey","data",16.37924975,0.0009895,0x00
"mainboardGrey","data",16.38030025,0.0009895,0x00
"mainboardGrey","data",16.38135075,0.0009895,0x00
"mainboardGrey","data",16.38240125,0.0009895,0xFF
"mainboardGrey","data",16.3834515,0.0009895,0xFF
"mainboardGrey","data",16.384502,0.0009895,0x00
"mainboardGrey","data",16.3855525,0.0009895,0x00
"mainboardGrey","data",16.386603,0.0009895,0x00
"mainboardGrey","data",16.38765375,0.0009895,0x00
"mainboardGrey","data",16.38870425,0.0009895,0x00
"mainboardGrey","data",16.3897555,0.0009895,0x00
"mainboardGrey","data",16.390806,0.0009895,0x00
"mainboardGrey","data",16.3918565,0.0009895,0x00
"mainboardGrey","data",16.3929075,0.0009895,0x00
"mainboardGrey","data",16.393958,0.0009895,0x00
"mainboardGrey","data",16.3950085,0.0009895,0x00
"mainboardGrey","data",16.396059,0.0009895,0x00
"mainboardGrey","data",16.39711,0.0009895,0x00
"mainboardGrey","data",16.39816025,0.0009895,0x00
"mainboardGrey","data",16.3992105,0.0009895,0x39
"mainboardGrey","data",16.4002615,0.0009895,0xD2
"mainboardBlue","data",16.42194425,0.0009895,0xAA
"mainboardBlue","data",16.4229945,0.0009895,0x20
"mainboardBlue","data",16.424045,0.0009895,0x1D
"mainboardBlue","data",16.42509525,0.0009895,0x05
"mainboardBlue","data",16.4261455,0.0009895,0x00
"mainboardBlue","data",16.42719575,0.0009895,0x00
"mainboardBlue","data",16.428246,0.0009895,0x00
"mainboardBlue","data",16.429296,0.0009895,0x00
"mainboardBlue","data",16.4303465,0.0009895,0x00
"mainboardBlue","data",16.43139675,0.0009895,0x00
"mainboardBlue","data",16.432447,0.0009895,0x00
"mainboardBlue","data",16.43349725,0.0009895,0x00
"mainboardBlue","data",16.4345475,0.0009895,0x00
"mainboardBlue","data",16.43560575,0.0009895,0x01
"mainboardBlue","data",16.43665575,0.0009895,0x00
"mainboardBlue","data",16.437706,0.0009895,0x00
"mainboardBlue","data",16.43875625,0.0009895,0x00
"mainboardBlue","data",16.43980675,0.0009895,0x00
"mainboardBlue","data",16.44086,0.0009895,0x00
"mainboardBlue","data",16.4419105,0.0009895,0x00
"mainboardBlue","data",16.44296075,0.0009895,0x00
"mainboardBlue","data",16.44401125,0.0009895,0x00
"mainboardBlue","data",16.44506125,0.0009895,0x00
"mainboardBlue","data",16.4461115,0.0009895,0x00
"mainboardBlue","data",16.44716175,0.0009895,0x00
"mainboardBlue","data",16.44821225,0.0009895,0x00
"mainboardBlue","data",16.4492625,0.0009895,0x00
"mainboardBlue","data",16.4503165,0.0009895,0x47
"mainboardBlue","data",16.451367,0.0009895,0x76
"mainboardGrey","data",16.48337525,0.0009895,0xAA
"mainboardGrey","data",16.48442575,0.0009895,0x31
"mainboardGrey","data",16.4854765,0.0009895,0x20
"mainboardGrey","data",16.486527,0.0009895,0x00
"mainboardGrey","data",16.4875775,0.0009895,0x00
"mainboardGrey","data",16.488628,0.0009895,0x00
"mainboardGrey","data",16.4896785,0.0009895,0x00
"mainboardGrey","data",16.49072875,0.0009895,0x00
"mainboardGrey","data",16.4917795,0.0009895,0x00
"mainboardGrey","data",16.49283025,0.0009895,0x00
"mainboardGrey","data",16.493881,0.0009895,0x00
"mainboardGrey","data",16.49493175,0.0009895,0x00
"mainboardGrey","data",16.4959825,0.0009895,0x00
"mainboardGrey","data",16.497033,0.0009895,0x00
"mainboardGrey","data",16.4980835,0.0009895,0x00
"mainboardGrey","data",16.499134,0.0009895,0x00
"mainboardGrey","data",16.5001845,0.0009895,0x00
"mainboardGrey","data",16.501235,0.0009895,0x00
"mainboardGrey","data",16.5022855,0.0009895,0x00
"mainboardGrey","data",16.503336,0.0009895,0x00
"mainboardGrey","data",16.5043865,0.0009895,0x00
"mainboardGrey","data",16.5054375,0.0009895,0x00
"mainboardGrey","data",16.50648825,0.0009895,0x00
"mainboardGrey","data",16.50753875,0.0009895,0x00
"mainboardGrey","data",16.50859,0.0009895,0x00
"mainboardGrey","data",16.5096405,0.0009895,0x00
"mainboardGrey","data",16.51069125,0.0009895,0x00
"mainboardGrey","data",16.511742,0.0009895,0x00
"mainboardGrey","data",16.51279275,0.0009895,0x00
"mainboardGrey","data",16.51384375,0.0009895,0x00
"mainboardGrey","data",16.51489425,0.0009895,0x4B
"mainboardGrey","data",16.51594475,0.0009895,0x64
"mainboardBlue","data",16.536582,0.0009895,0xAA
"mainboardBlue","data",16.53763225,0.0009895,0x31
"mainboardBlue","data",16.53868275,0.0009895,0x40
"bidirectionalExtensionBoard","data",16.53968325,0.00395825,0xAA
"mainboardBlue","data",16.539733,0.0009895,0x00
"mainboardBlue","data",16.54078275,0.0009895,0x00
"mainboardBlue","data",16.54183275,0.0009895,0x2C
"mainboardBlue","data",16.542883,0.0009895,0x1B
"bidirectionalExtensionBoard","data",16.54386725,0.00395825,0xBC
"mainboardBlue","data",16.543933,0.0009895,0x00
"mainboardBlue","data",16.544983,0.0009895,0x00
"mainboardBlue","data",16.54603325,0.0009895,0x00
"mainboardBlue","data",16.54708375,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.54804175,0.00395825,0x22
"mainboardBlue","data",16.54813375,0.0009895,0x00
"mainboardBlue","data",16.549184,0.0009895,0x00
"mainboardBlue","data",16.5502345,0.0009895,0x00
"mainboardBlue","data",16.5512845,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.55221825,0.00395825,0xAC
"mainboardBlue","data",16.55233475,0.0009895,0x00
"mainboardBlue","data",16.55338475,0.0009895,0x00
"mainboardBlue","data",16.554435,0.0009895,0x00
"mainboardBlue","data",16.55548525,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.556393,0.00395825,0x00
"mainboardBlue","data",16.5565355,0.0009895,0x00
"mainboardBlue","data",16.55758575,0.0009895,0x00
"mainboardBlue","data",16.558636,0.0009895,0x00
"mainboardBlue","data",16.559686,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.560567,0.00395825,0x00
"mainboardBlue","data",16.56073625,0.0009895,0x00
"mainboardBlue","data",16.5617865,0.0009895,0x00
"mainboardBlue","data",16.56283675,0.0009895,0x00
"mainboardBlue","data",16.563899,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.564741,0.00395825,0x00
"mainboardBlue","data",16.564949,0.0009895,0x00
"mainboardBlue","data",16.5659995,0.0009895,0x00
"mainboardBlue","data",16.56705,0.0009895,0x00
"mainboardBlue","data",16.56810025,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.5689155,0.00395825,0x00
"mainboardBlue","data",16.56915025,0.0009895,0x00
"mainboardBlue","data",16.57020025,0.0009895,0x00
"mainboardBlue","data",16.5712505,0.0009895,0x00
"mainboardBlue","data",16.57230075,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.57309,0.00395825,0x00
"mainboardBlue","data",16.573351,0.0009895,0x00
"mainboardBlue","data",16.57440125,0.0009895,0x00
"mainboardBlue","data",16.5754515,0.0009895,0x00
"mainboardBlue","data",16.5765015,0.0009895,0x00
"bidirectionalExtensionBoard","data",16.577264,0.00395825,0x03
"mainboardBlue","data",16.57755175,0.0009895,0x00
"mainboardBlue","data",16.57860225,0.0009895,0x00
"mainboardBlue","data",16.5796525,0.0009895,0x64
"mainboardBlue","data",16.58070275,0.0009895,0x00
