name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",19.2485025,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.252669,0.00395825,0x05
"bidirectionalExtensionBoard","data",19.2964815,0.00395825,0x55
"bidirectionalExtensionBoard","data",19.3006535,0.00395825,0xBC
"bidirectionalExtensionBoard","data",19.3048275,0.00395825,0x28
"bidirectionalExtensionBoard","data",19.3089995,0.00395825,0xAC
"bidirectionalExtensionBoard","data",19.31317175,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.317344,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.32151625,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.3256885,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.32986075,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.33403275,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.338205,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.3423775,0.00395825,0xC0
"bidirectionalExtensionBoard","data",19.34654925,0.00395825,0x01
"bidirectionalExtensionBoard","data",19.35072125,0.00395825,0x86
"bidirectionalExtensionBoard","data",19.35489325,0.00395825,0x66
"bidirectionalExtensionBoard","data",19.35906525,0.00395825,0x7F
"bidirectionalExtensionBoard","data",19.36323725,0.00395825,0x7F
"bidirectionalExtensionBoard","data",19.36740925,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.371581,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.3757525,0.00395825,0x80
"bidirectionalExtensionBoard","data",19.379924,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.3840955,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.3882675,0.00395825,0x60
"bidirectionalExtensionBoard","data",19.39244125,0.00395825,0x3C
"bidirectionalExtensionBoard","data",19.39661325,0.00395825,0x0A
"bidirectionalExtensionBoard","data",19.40078525,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.40495725,0.00395825,0x40
"bidirectionalExtensionBoard","data",19.4091295,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.4133015,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.4174735,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.42164575,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.42581775,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.4299895,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.434162,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.438334,0.00395825,0x01
"bidirectionalExtensionBoard","data",19.442506,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.44667825,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.4508505,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.45502275,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.459195,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.46336725,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.467539,0.00395825,0x14
"bidirectionalExtensionBoard","data",19.47171125,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.47588725,0.00395825,0xEF
"bidirectionalExtensionBoard","data",19.548154,0.00395825,0xAA
"bidirectionalExtensionBoard","data",19.552321,0.00395825,0xBC
"bidirectionalExtensionBoard","data",19.55648725,0.00395825,0x22
"bidirectionalExtensionBoard","data",19.560654,0.00395825,0xAC
"bidirectionalExtensionBoard","data",19.56482075,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.5689875,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.57315425,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.5773205,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.58148725,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.58565325,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.58982,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.5939865,0.00395825,0x41
"bidirectionalExtensionBoard","data",19.59815275,0.00395825,0x81
"bidirectionalExtensionBoard","data",19.602319,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.60648575,0.00395825,0xFF
"bidirectionalExtensionBoard","data",19.61065225,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.61481875,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.6189855,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.62315225,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.627319,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.631495,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.63566375,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.63983,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.6439965,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.64816325,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.6523295,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.656496,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.66066225,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.66482875,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.6689955,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.67316175,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.67732825,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.68149475,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.68566175,0.00395825,0x12
"bidirectionalExtensionBoard","data",19.689828,0.00395825,0x47
"bidirectionalExtensionBoard","data",19.69399525,0.00395825,0x9D
"bidirectionalExtensionBoard","data",19.69816175,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.7023285,0.00395825,0x0F
"bidirectionalExtensionBoard","data",19.74647425,0.00395825,0x55
"bidirectionalExtensionBoard","data",19.75064625,0.00395825,0xBC
"bidirectionalExtensionBoard","data",19.75481825,0.00395825,0x28
"bidirectionalExtensionBoard","data",19.7589905,0.00395825,0xAC
"bidirectionalExtensionBoard","data",19.7631625,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.767334,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.771506,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.775678,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.77985,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.78402225,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.7881945,0.00395825,0x03
"bidirectionalExtensionBoard","data",19.79236675,0.00395825,0xC0
"bidirectionalExtensionBoard","data",19.796539,0.00395825,0x01
"bidirectionalExtensionBoard","data",19.800711,0.00395825,0x86
"bidirectionalExtensionBoard","data",19.804883,0.00395825,0x66
"bidirectionalExtensionBoard","data",19.809055,0.00395825,0x7F
"bidirectionalExtensionBoard","data",19.813227,0.00395825,0x7F
"bidirectionalExtensionBoard","data",19.81739925,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.82157175,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.825744,0.00395825,0x80
"bidirectionalExtensionBoard","data",19.82991825,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.83409025,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.838262,0.00395825,0x60
"bidirectionalExtensionBoard","data",19.842434,0.00395825,0x3C
"bidirectionalExtensionBoard","data",19.84660575,0.00395825,0x0A
"bidirectionalExtensionBoard","data",19.850778,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.85495,0.00395825,0x40
"bidirectionalExtensionBoard","data",19.8591225,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.86329475,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.86746675,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.871639,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.87581075,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.879983,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.88415525,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.88833725,0.00395825,0x01
"bidirectionalExtensionBoard","data",19.8925135,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.8966855,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.90085775,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.90503,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.909202,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.91337425,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.91754625,0.00395825,0x14
"bidirectionalExtensionBoard","data",19.92171825,0.00395825,0x00
"bidirectionalExtensionBoard","data",19.92589,0.00395825,0xEF
"bidirectionalExtensionBoard","data",20.60732475,0.00395825,0xAA
"bidirectionalExtensionBoard","data",20.6114915,0.00395825,0xBC
"bidirectionalExtensionBoard","data",20.61565875,0.00395825,0x22
"bidirectionalExtensionBoard","data",20.619825,0.00395825,0xAC
"bidirectionalExtensionBoard","data",20.623992,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.6281585,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.63232475,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.63649125,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.64065775,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.6448245,0.00395825,0x03
"bidirectionalExtensionBoard","data",20.64899125,0.00395825,0x03
"bidirectionalExtensionBoard","data",20.6531575,0.00395825,0x93
"bidirectionalExtensionBoard","data",20.65732425,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.6614905,0.00395825,0x80
"bidirectionalExtensionBoard","data",20.66565725,0.00395825,0x84
"bidirectionalExtensionBoard","data",20.66982375,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.6739905,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.67816675,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.68233525,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.686502,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.69066825,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.69483475,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.69900175,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.70316825,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.707335,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.71150225,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.71566875,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.71983525,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.724002,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.7281685,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.732335,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.736502,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.74066875,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.74483525,0.00395825,0x8D
"bidirectionalExtensionBoard","data",20.74900175,0.00395825,0xE6
"bidirectionalExtensionBoard","data",20.75316825,0.00395825,0x4C
"bidirectionalExtensionBoard","data",20.757335,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.7615015,0.00395825,0x70
"bidirectionalExtensionBoard","data",20.8044155,0.00395825,0x55
"bidirectionalExtensionBoard","data",20.80858775,0.00395825,0xBC
"bidirectionalExtensionBoard","data",20.81275975,0.00395825,0x28
"bidirectionalExtensionBoard","data",20.816932,0.00395825,0xAC
"bidirectionalExtensionBoard","data",20.8211045,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.82527675,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.82944875,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.83362075,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.83779325,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.84196575,0.00395825,0x03
"bidirectionalExtensionBoard","data",20.84613775,0.00395825,0x03
"bidirectionalExtensionBoard","data",20.85031025,0.00395825,0x93
"bidirectionalExtensionBoard","data",20.85448225,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.85865425,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.8628285,0.00395825,0x84
"bidirectionalExtensionBoard","data",20.8670005,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.87117275,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.875345,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.879517,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.883689,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.887861,0.00395825,0x10
"bidirectionalExtensionBoard","data",20.892033,0.00395825,0x30
"bidirectionalExtensionBoard","data",20.89620475,0.00395825,0x05
"bidirectionalExtensionBoard","data",20.900377,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.9045485,0.00395825,0x02
"bidirectionalExtensionBoard","data",20.90872075,0.00395825,0x30
"bidirectionalExtensionBoard","data",20.91289275,0.00395825,0x0E
"bidirectionalExtensionBoard","data",20.917065,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.921237,0.00395825,0xBC
"bidirectionalExtensionBoard","data",20.92540925,0.00395825,0xD6
"bidirectionalExtensionBoard","data",20.92958175,0.00395825,0x96
"bidirectionalExtensionBoard","data",20.9337545,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.93792725,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.9420995,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.94627125,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.95044325,0.00395825,0x80
"bidirectionalExtensionBoard","data",20.9546155,0.00395825,0x80
"bidirectionalExtensionBoard","data",20.958788,0.00395825,0x80
"bidirectionalExtensionBoard","data",20.96296,0.00395825,0x80
"bidirectionalExtensionBoard","data",20.96713225,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.9713045,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.97547675,0.00395825,0x62
"bidirectionalExtensionBoard","data",20.979649,0.00395825,0x00
"bidirectionalExtensionBoard","data",20.983821,0.00395825,0xEF
"bidirectionalExtensionBoard","data",21.7064545,0.00395825,0xAA
"bidirectionalExtensionBoard","data",21.710622,0.00395825,0xBC
"bidirectionalExtensionBoard","data",21.714789,0.00395825,0x22
"bidirectionalExtensionBoard","data",21.71895575,0.00395825,0xAC
"bidirectionalExtensionBoard","data",21.723122,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.72728875,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.73145525,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.735622,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.73978875,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.74395475,0.00395825,0x03
"bidirectionalExtensionBoard","data",21.74812125,0.00395825,0x03
"bidirectionalExtensionBoard","data",21.75228775,0.00395825,0x41
"bidirectionalExtensionBoard","data",21.7564545,0.00395825,0x81
"bidirectionalExtensionBoard","data",21.7606205,0.00395825,0x01
"bidirectionalExtensionBoard","data",21.764787,0.00395825,0x41
"bidirectionalExtensionBoard","data",21.76895325,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.77311925,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.77728575,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.78145175,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.7856185,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.7897855,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.793952,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.7981285,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.80229725,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.8064645,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.810631,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.814798,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.81896475,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.8231315,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.827298,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.8314645,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.8356315,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.839798,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.84396525,0.00395825,0x12
"bidirectionalExtensionBoard","data",21.84813125,0.00395825,0xEF
"bidirectionalExtensionBoard","data",21.85229775,0.00395825,0x5A
"bidirectionalExtensionBoard","data",21.85646475,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.86063175,0.00395825,0x67
"bidirectionalExtensionBoard","data",21.9045235,0.00395825,0x55
"bidirectionalExtensionBoard","data",21.90869575,0.00395825,0xBC
"bidirectionalExtensionBoard","data",21.91286825,0.00395825,0x22
"bidirectionalExtensionBoard","data",21.91704025,0.00395825,0xAC
"bidirectionalExtensionBoard","data",21.92121225,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.92538425,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.9295565,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.93372875,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.93790525,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.9420775,0.00395825,0x03
"bidirectionalExtensionBoard","data",21.94624975,0.00395825,0x03
"bidirectionalExtensionBoard","data",21.95042225,0.00395825,0xC1
"bidirectionalExtensionBoard","data",21.95459425,0.00395825,0x21
"bidirectionalExtensionBoard","data",21.9587665,0.00395825,0x01
"bidirectionalExtensionBoard","data",21.96293875,0.00395825,0x41
"bidirectionalExtensionBoard","data",21.967111,0.00395825,0x38
"bidirectionalExtensionBoard","data",21.97128325,0.00395825,0x36
"bidirectionalExtensionBoard","data",21.9754555,0.00395825,0x00
"bidirectionalExtensionBoard","data",21.9796315,0.00395825,0x04
"bidirectionalExtensionBoard","data",21.98380325,0.00395825,0xE4
"bidirectionalExtensionBoard","data",21.9879775,0.00395825,0x03
"bidirectionalExtensionBoard","data",21.99215,0.00395825,0x4C
"bidirectionalExtensionBoard","data",21.9963215,0.00395825,0x78
"bidirectionalExtensionBoard","data",22.0004975,0.00395825,0x39
"bidirectionalExtensionBoard","data",22.00466925,0.00395825,0x3D
"bidirectionalExtensionBoard","data",22.00884125,0.00395825,0x37
"bidirectionalExtensionBoard","data",22.0130135,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.01718575,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.021358,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.02553,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.02970225,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.03387425,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.0380465,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.042219,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.04639075,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.05056325,0.00395825,0x3E
"bidirectionalExtensionBoard","data",22.0547355,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.0589075,0.00395825,0xEF
"bidirectionalExtensionBoard","data",22.80557925,0.00395825,0xAA
"bidirectionalExtensionBoard","data",22.80974575,0.00395825,0xBC
"bidirectionalExtensionBoard","data",22.813912,0.00395825,0x22
"bidirectionalExtensionBoard","data",22.8180785,0.00395825,0xAC
"bidirectionalExtensionBoard","data",22.8222455,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.82641225,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.830579,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.83474575,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.83892175,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.8430885,0.00395825,0x03
"bidirectionalExtensionBoard","data",22.847255,0.00395825,0x03
"bidirectionalExtensionBoard","data",22.8514215,0.00395825,0x41
"bidirectionalExtensionBoard","data",22.85558825,0.00395825,0x81
"bidirectionalExtensionBoard","data",22.859755,0.00395825,0x01
"bidirectionalExtensionBoard","data",22.863932,0.00395825,0x42
"bidirectionalExtensionBoard","data",22.868101,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.87226725,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.8764335,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.88060025,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.88476625,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.8889325,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.89309875,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.897265,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.901431,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.90559725,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.90976375,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.91392975,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.9180965,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.92226275,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.92642875,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.93059475,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.934761,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.938927,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.943093,0.00395825,0x9A
"bidirectionalExtensionBoard","data",22.94725925,0.00395825,0xE5
"bidirectionalExtensionBoard","data",22.95142625,0.00395825,0xD1
"bidirectionalExtensionBoard","data",22.9556025,0.00395825,0x00
"bidirectionalExtensionBoard","data",22.9597705,0.00395825,0x71
"bidirectionalExtensionBoard","data",23.00258275,0.00395825,0x55
"bidirectionalExtensionBoard","data",23.00675475,0.00395825,0xBC
"bidirectionalExtensionBoard","data",23.01092675,0.00395825,0x22
"bidirectionalExtensionBoard","data",23.015103,0.00395825,0xAC
"bidirectionalExtensionBoard","data",23.01927525,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.02344725,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.02761925,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.0317915,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.0359635,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.04013575,0.00395825,0x03
"bidirectionalExtensionBoard","data",23.04430775,0.00395825,0x03
"bidirectionalExtensionBoard","data",23.04848,0.00395825,0xC1
"bidirectionalExtensionBoard","data",23.0526525,0.00395825,0x21
"bidirectionalExtensionBoard","data",23.0568245,0.00395825,0x01
"bidirectionalExtensionBoard","data",23.06099675,0.00395825,0x42
"bidirectionalExtensionBoard","data",23.065169,0.00395825,0x6B
"bidirectionalExtensionBoard","data",23.069341,0.00395825,0x72
"bidirectionalExtensionBoard","data",23.073513,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.07768525,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.08185725,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.08602925,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.090201,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.094373,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.09854475,0.00395825,0x40
"bidirectionalExtensionBoard","data",23.10271675,0.00395825,0x01
"bidirectionalExtensionBoard","data",23.106889,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.11106125,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.11523325,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.1194095,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.12358175,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.12775375,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.131926,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.13609825,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.14027025,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.1444425,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.1486145,0.00395825,0xE9
"bidirectionalExtensionBoard","data",23.1527865,0.00395825,0x00
"bidirectionalExtensionBoard","data",23.15695875,0.00395825,0xEF
