name,type,start_time,duration,"data"
"mainboardBlue","data",78.53805875,0.0009895,0x00
"mainboardBlue","data",78.53910875,0.0009895,0x00
"mainboardBlue","data",78.5401585,0.0009895,0xFF
"mainboardBlue","data",78.54121175,0.0009895,0x00
"mainboardBlue","data",78.54226175,0.0009895,0x00
"mainboardBlue","data",78.54331175,0.0009895,0x00
"mainboardBlue","data",78.54436175,0.0009895,0x00
"mainboardBlue","data",78.54541175,0.0009895,0x00
"mainboardBlue","data",78.54646625,0.0009895,0x00
"mainboardBlue","data",78.5475165,0.0009895,0x00
"mainboardBlue","data",78.5485665,0.0009895,0x5F
"mainboardBlue","data",78.5496165,0.0009895,0x61
"mainboardGrey","data",78.581969,0.0009895,0xAA
"mainboardGrey","data",78.58301975,0.0009895,0x30
"mainboardGrey","data",78.5840705,0.0009895,0x0A
"mainboardGrey","data",78.58512125,0.0009895,0x00
"mainboardGrey","data",78.58617175,0.0009895,0xFF
"mainboardGrey","data",78.5872355,0.0009895,0x03
"mainboardGrey","data",78.58828625,0.0009895,0x00
"mainboardGrey","data",78.58933725,0.0009895,0x00
"mainboardGrey","data",78.59038775,0.0009895,0x42
"mainboardGrey","data",78.5914385,0.0009895,0x82
"mainboardBlue","data",78.61320875,0.0009895,0xAA
"mainboardBlue","data",78.61425875,0.0009895,0x30
"mainboardBlue","data",78.61533075,0.0009895,0x40
"mainboardBlue","data",78.61638075,0.0009895,0xDE
"mainboardBlue","data",78.617431,0.0009895,0x08
"mainboardBlue","data",78.618481,0.0009895,0x2E
"mainboardBlue","data",78.61953,0.0009895,0x09
"mainboardBlue","data",78.62058,0.0009895,0x58
"mainboardBlue","data",78.62163,0.0009895,0x02
"mainboardBlue","data",78.62268,0.0009895,0xE0
"mainboardBlue","data",78.62373025,0.0009895,0x01
"mainboardBlue","data",78.62478025,0.0009895,0x26
"mainboardBlue","data",78.62583025,0.0009895,0x1A
"mainboardBlue","data",78.62688025,0.0009895,0x5A
"mainboardBlue","data",78.62793,0.0009895,0x00
"mainboardBlue","data",78.62898325,0.0009895,0x01
"mainboardBlue","data",78.63003325,0.0009895,0xA4
"mainboardBlue","data",78.63108325,0.0009895,0x03
"mainboardBlue","data",78.63213325,0.0009895,0x00
"mainboardBlue","data",78.63318325,0.0009895,0x00
"mainboardBlue","data",78.6342335,0.0009895,0x00
"mainboardBlue","data",78.6352935,0.0009895,0x00
"mainboardBlue","data",78.6363435,0.0009895,0x02
"mainboardBlue","data",78.63739325,0.0009895,0x00
"mainboardBlue","data",78.6384435,0.0009895,0x00
"mainboardBlue","data",78.6394935,0.0009895,0x00
"mainboardBlue","data",78.6405435,0.0009895,0x00
"mainboardBlue","data",78.6415935,0.0009895,0x01
"mainboardBlue","data",78.64264325,0.0009895,0x00
"mainboardBlue","data",78.64369325,0.0009895,0x00
"mainboardBlue","data",78.64474325,0.0009895,0x00
"mainboardBlue","data",78.6457935,0.0009895,0x00
"mainboardBlue","data",78.6468435,0.0009895,0x00
"mainboardBlue","data",78.64789375,0.0009895,0x00
"mainboardBlue","data",78.64894375,0.0009895,0x08
"mainboardBlue","data",78.64999375,0.0009895,0x62
"mainboardBlue","data",78.65104375,0.0009895,0x3E
"mainboardBlue","data",78.65209375,0.0009895,0x72
"mainboardBlue","data",78.653144,0.0009895,0xA6
"mainboardBlue","data",78.654194,0.0009895,0xB3
"mainboardBlue","data",78.65525625,0.0009895,0x00
"mainboardBlue","data",78.656306,0.0009895,0x01
"mainboardBlue","data",78.65735625,0.0009895,0x0D
"mainboardBlue","data",78.65840625,0.0009895,0x8B
"mainboardBlue","data",78.6594565,0.0009895,0x00
"mainboardBlue","data",78.66050675,0.0009895,0x06
"mainboardBlue","data",78.66155675,0.0009895,0x36
"mainboardBlue","data",78.66260675,0.0009895,0x00
"mainboardBlue","data",78.66365675,0.0009895,0x00
"mainboardBlue","data",78.66470675,0.0009895,0x00
"mainboardBlue","data",78.665757,0.0009895,0x00
"mainboardBlue","data",78.666807,0.0009895,0x00
"mainboardBlue","data",78.667857,0.0009895,0x00
"mainboardBlue","data",78.668907,0.0009895,0x00
"mainboardBlue","data",78.669957,0.0009895,0x00
"mainboardBlue","data",78.671007,0.0009895,0x00
"mainboardBlue","data",78.672057,0.0009895,0x00
"mainboardBlue","data",78.673107,0.0009895,0x00
"mainboardBlue","data",78.674157,0.0009895,0x00
"mainboardBlue","data",78.675219,0.0009895,0x00
"mainboardBlue","data",78.676269,0.0009895,0x00
"mainboardBlue","data",78.677319,0.0009895,0x00
"mainboardBlue","data",78.678369,0.0009895,0x27
"mainboardBlue","data",78.679419,0.0009895,0x84
"mainboardGrey","data",78.7125185,0.0009895,0xAA
"mainboardGrey","data",78.7135705,0.0009895,0x20
"mainboardGrey","data",78.71462575,0.0009895,0x24
"mainboardGrey","data",78.7156765,0.0009895,0x03
"mainboardGrey","data",78.716727,0.0009895,0x4C
"mainboardGrey","data",78.71777775,0.0009895,0x66
"mainboardGrey","data",78.71882825,0.0009895,0x00
"mainboardGrey","data",78.719879,0.0009895,0x00
"mainboardGrey","data",78.72093025,0.0009895,0x00
"mainboardGrey","data",78.721981,0.0009895,0x40
"mainboardGrey","data",78.7230315,0.0009895,0x00
"mainboardGrey","data",78.72408225,0.0009895,0x00
"mainboardGrey","data",78.7251365,0.0009895,0x00
"mainboardGrey","data",78.72618775,0.0009895,0x00
"mainboardGrey","data",78.7272385,0.0009895,0x00
"mainboardGrey","data",78.72828925,0.0009895,0x00
"mainboardGrey","data",78.72934025,0.0009895,0x00
"mainboardGrey","data",78.730391,0.0009895,0x00
"mainboardGrey","data",78.7314415,0.0009895,0xFF
"mainboardGrey","data",78.73249225,0.0009895,0xFF
"mainboardGrey","data",78.733545,0.0009895,0x00
"mainboardGrey","data",78.7346,0.0009895,0x00
"mainboardGrey","data",78.73565075,0.0009895,0x00
"mainboardGrey","data",78.7367015,0.0009895,0x00
"mainboardGrey","data",78.73775225,0.0009895,0x00
"mainboardGrey","data",78.738803,0.0009895,0x00
"mainboardGrey","data",78.739854,0.0009895,0x00
"mainboardGrey","data",78.7409045,0.0009895,0x00
"mainboardGrey","data",78.74195575,0.0009895,0x00
"mainboardGrey","data",78.74300675,0.0009895,0x00
"mainboardGrey","data",78.7440635,0.0009895,0x00
"mainboardGrey","data",78.74511875,0.0009895,0x00
"mainboardGrey","data",78.74616975,0.0009895,0x00
"mainboardGrey","data",78.74722025,0.0009895,0x00
"mainboardGrey","data",78.748271,0.0009895,0x20
"mainboardGrey","data",78.749322,0.0009895,0xA9
"mainboardBlue","data",78.77082025,0.0009895,0xAA
"mainboardBlue","data",78.77187025,0.0009895,0x20
"mainboardBlue","data",78.77292025,0.0009895,0x1D
"mainboardBlue","data",78.77397025,0.0009895,0x03
"mainboardBlue","data",78.77503025,0.0009895,0x00
"mainboardBlue","data",78.77608025,0.0009895,0x00
"mainboardBlue","data",78.7771305,0.0009895,0x00
"mainboardBlue","data",78.77818025,0.0009895,0x00
"mainboardBlue","data",78.7792295,0.0009895,0x00
"mainboardBlue","data",78.7802795,0.0009895,0x00
"mainboardBlue","data",78.7813295,0.0009895,0x00
"mainboardBlue","data",78.7823795,0.0009895,0x00
"mainboardBlue","data",78.7834295,0.0009895,0x00
"mainboardBlue","data",78.7844795,0.0009895,0x01
"mainboardBlue","data",78.78552975,0.0009895,0x00
"mainboardBlue","data",78.78657975,0.0009895,0x00
"mainboardBlue","data",78.7876295,0.0009895,0x00
"mainboardBlue","data",78.788683,0.0009895,0x00
"mainboardBlue","data",78.78973275,0.0009895,0x00
"mainboardBlue","data",78.790783,0.0009895,0xFF
"mainboardBlue","data",78.791833,0.0009895,0x00
"mainboardBlue","data",78.792883,0.0009895,0x00
"mainboardBlue","data",78.793933,0.0009895,0x00
"mainboardBlue","data",78.794993,0.0009895,0x00
"mainboardBlue","data",78.79604275,0.0009895,0x00
"mainboardBlue","data",78.797093,0.0009895,0x00
"mainboardBlue","data",78.798143,0.0009895,0x00
"mainboardBlue","data",78.799193,0.0009895,0x5F
"mainboardBlue","data",78.800243,0.0009895,0x61
"mainboardGrey","data",78.8321075,0.0009895,0xAA
"mainboardGrey","data",78.833158,0.0009895,0x31
"mainboardGrey","data",78.8342085,0.0009895,0x20
"mainboardGrey","data",78.83527175,0.0009895,0x00
"mainboardGrey","data",78.836322,0.0009895,0x00
"mainboardGrey","data",78.8373725,0.0009895,0x00
"mainboardGrey","data",78.83842325,0.0009895,0x00
"mainboardGrey","data",78.839474,0.0009895,0x00
"mainboardGrey","data",78.8405245,0.0009895,0x00
"mainboardGrey","data",78.84157575,0.0009895,0x00
"mainboardGrey","data",78.84262675,0.0009895,0x00
"mainboardGrey","data",78.84367775,0.0009895,0x00
"mainboardGrey","data",78.8447315,0.0009895,0x00
"mainboardGrey","data",78.84578225,0.0009895,0x00
"mainboardGrey","data",78.84683275,0.0009895,0x00
"mainboardGrey","data",78.84788325,0.0009895,0x00
"mainboardGrey","data",78.848934,0.0009895,0x00
"mainboardGrey","data",78.8499845,0.0009895,0x00
"mainboardGrey","data",78.85103525,0.0009895,0x00
"mainboardGrey","data",78.852086,0.0009895,0x00
"mainboardGrey","data",78.853137,0.0009895,0x00
"mainboardGrey","data",78.8541935,0.0009895,0x00
"mainboardGrey","data",78.8552485,0.0009895,0x00
"mainboardGrey","data",78.85629925,0.0009895,0x00
"mainboardGrey","data",78.85734975,0.0009895,0x00
"mainboardGrey","data",78.8584005,0.0009895,0x00
"mainboardGrey","data",78.85945175,0.0009895,0x00
"mainboardGrey","data",78.8605025,0.0009895,0x00
"mainboardGrey","data",78.86155325,0.0009895,0x00
"mainboardGrey","data",78.86260375,0.0009895,0x00
"mainboardGrey","data",78.86365425,0.0009895,0x4B
"mainboardGrey","data",78.8647105,0.0009895,0x64
"mainboardBlue","data",78.88595725,0.0009895,0xAA
"mainboardBlue","data",78.887007,0.0009895,0x31
"mainboardBlue","data",78.88805775,0.0009895,0x40
"mainboardBlue","data",78.88910775,0.0009895,0x00
"mainboardBlue","data",78.8901575,0.0009895,0x4F
"mainboardBlue","data",78.8912075,0.0009895,0x32
"mainboardBlue","data",78.8922575,0.0009895,0x1B
"mainboardBlue","data",78.89330725,0.0009895,0x61
"mainboardBlue","data",78.8943575,0.0009895,0x3E
"mainboardBlue","data",78.89540725,0.0009895,0x00
"mainboardBlue","data",78.8964575,0.0009895,0x00
"mainboardBlue","data",78.8975075,0.0009895,0x00
"mainboardBlue","data",78.8985575,0.0009895,0x00
"mainboardBlue","data",78.8996075,0.0009895,0x37
"mainboardBlue","data",78.9006575,0.0009895,0x07
"mainboardBlue","data",78.9017075,0.0009895,0x00
"mainboardBlue","data",78.9027575,0.0009895,0xB7
"mainboardBlue","data",78.90380725,0.0009895,0x88
"mainboardBlue","data",78.9048575,0.0009895,0x34
"mainboardBlue","data",78.9059075,0.0009895,0xB1
"mainboardBlue","data",78.9069575,0.0009895,0x1E
"mainboardBlue","data",78.90800825,0.0009895,0x00
"mainboardBlue","data",78.9090585,0.0009895,0x11
"mainboardBlue","data",78.91010825,0.0009895,0x15
"mainboardBlue","data",78.91115825,0.0009895,0xFF
"mainboardBlue","data",78.91220825,0.0009895,0x01
"mainboardBlue","data",78.91325925,0.0009895,0x01
"mainboardBlue","data",78.91430925,0.0009895,0x01
"mainboardBlue","data",78.91535925,0.0009895,0x02
"mainboardBlue","data",78.9164095,0.0009895,0x00
"mainboardBlue","data",78.91746225,0.0009895,0x00
"mainboardBlue","data",78.918512,0.0009895,0x00
"mainboardBlue","data",78.919562,0.0009895,0x00
"mainboardBlue","data",78.92061225,0.0009895,0x00
"mainboardBlue","data",78.921662,0.0009895,0xFF
"mainboardBlue","data",78.922712,0.0009895,0x03
"mainboardBlue","data",78.923762,0.0009895,0x02
"mainboardBlue","data",78.924812,0.0009895,0x06
"mainboardBlue","data",78.925862,0.0009895,0x00
"mainboardBlue","data",78.926916,0.0009895,0x99
"mainboardBlue","data",78.927966,0.0009895,0x00
"mainboardBlue","data",78.929016,0.0009895,0x64
"mainboardBlue","data",78.930066,0.0009895,0x00
"mainboardBlue","data",78.93111625,0.0009895,0x64
"mainboardBlue","data",78.93216625,0.0009895,0x00
"mainboardBlue","data",78.93322175,0.0009895,0x00
"mainboardBlue","data",78.93427175,0.0009895,0x64
"mainboardBlue","data",78.93532175,0.0009895,0x00
"mainboardBlue","data",78.9363715,0.0009895,0xF0
"mainboardBlue","data",78.9374215,0.0009895,0x51
"mainboardBlue","data",78.93847175,0.0009895,0x00
"mainboardBlue","data",78.93952175,0.0009895,0x00
"mainboardBlue","data",78.940572,0.0009895,0x00
"mainboardBlue","data",78.94162175,0.0009895,0x00
"mainboardBlue","data",78.942672,0.0009895,0x00
"mainboardBlue","data",78.94372175,0.0009895,0x00
"mainboardBlue","data",78.94477175,0.0009895,0x00
"mainboardBlue","data",78.945825,0.0009895,0x00
"mainboardBlue","data",78.94687525,0.0009895,0x00
"mainboardBlue","data",78.9479255,0.0009895,0x00
"mainboardBlue","data",78.94897525,0.0009895,0x00
"mainboardBlue","data",78.95002525,0.0009895,0x00
"mainboardBlue","data",78.95107525,0.0009895,0xFD
"mainboardBlue","data",78.95212525,0.0009895,0x9D
"bidirectionalExtensionBoard","data",78.97900325,0.00395825,0xAA
"bidirectionalExtensionBoard","data",78.983172,0.00395825,0xBC
"bidirectionalExtensionBoard","data",78.98734,0.00395825,0x22
"bidirectionalExtensionBoard","data",78.99150875,0.00395825,0xAC
"mainboardGrey","data",78.9926885,0.0009895,0xAA
"mainboardGrey","data",78.99374075,0.0009895,0x20
"mainboardGrey","data",78.99479725,0.0009895,0x24
"bidirectionalExtensionBoard","data",78.9956775,0.00395825,0x00
"mainboardGrey","data",78.995848,0.0009895,0x03
"mainboardGrey","data",78.99689875,0.0009895,0x4C
"mainboardGrey","data",78.99795,0.0009895,0x66
"mainboardGrey","data",78.999001,0.0009895,0x00
"bidirectionalExtensionBoard","data",78.99984575,0.00395825,0x00
"mainboardGrey","data",79.0000515,0.0009895,0x00
"mainboardGrey","data",79.00110275,0.0009895,0x00
"mainboardGrey","data",79.002154,0.0009895,0x40
"mainboardGrey","data",79.00320475,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.0040145,0.00395825,0x00
"mainboardGrey","data",79.0042555,0.0009895,0x00
"mainboardGrey","data",79.00530625,0.0009895,0x00
"mainboardGrey","data",79.00635725,0.0009895,0x00
"mainboardGrey","data",79.00740775,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.008183,0.00395825,0x00
"mainboardGrey","data",79.008459,0.0009895,0x00
"mainboardGrey","data",79.00950975,0.0009895,0x00
"mainboardGrey","data",79.0105605,0.0009895,0x00
"mainboardGrey","data",79.01161225,0.0009895,0xFF
"bidirectionalExtensionBoard","data",79.0123515,0.00395825,0x00
"mainboardGrey","data",79.012663,0.0009895,0xFF
"mainboardGrey","data",79.01371375,0.0009895,0x00
"mainboardGrey","data",79.0147645,0.0009895,0x00
"mainboardGrey","data",79.0158155,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.01652025,0.00395825,0x03
"mainboardGrey","data",79.016866,0.0009895,0x00
"mainboardGrey","data",79.01791675,0.0009895,0x00
"mainboardGrey","data",79.0189675,0.0009895,0x00
"mainboardGrey","data",79.02002375,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.02068925,0.00395825,0x03
"mainboardGrey","data",79.02107425,0.0009895,0x00
"mainboardGrey","data",79.022125,0.0009895,0x00
"mainboardGrey","data",79.0231755,0.0009895,0x00
"mainboardGrey","data",79.02422625,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.02485775,0.00395825,0x41
"mainboardGrey","data",79.025277,0.0009895,0x00
"mainboardGrey","data",79.0263275,0.0009895,0x00
"mainboardGrey","data",79.02737825,0.0009895,0x00
"mainboardGrey","data",79.02842875,0.0009895,0x20
"bidirectionalExtensionBoard","data",79.02902625,0.00395825,0x81
"mainboardGrey","data",79.0294795,0.0009895,0xA9
"bidirectionalExtensionBoard","data",79.03319525,0.00395825,0x01
"bidirectionalExtensionBoard","data",79.0373635,0.00395825,0x41
"bidirectionalExtensionBoard","data",79.041533,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.04570175,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.0498705,0.00395825,0x00
"mainboardBlue","data",79.0505345,0.0009895,0xAA
"mainboardBlue","data",79.0515845,0.0009895,0x20
"mainboardBlue","data",79.0526345,0.0009895,0x1D
"mainboardBlue","data",79.0536845,0.0009895,0x03
"bidirectionalExtensionBoard","data",79.0540395,0.00395825,0x00
"mainboardBlue","data",79.0547425,0.0009895,0x00
"mainboardBlue","data",79.0557925,0.0009895,0x00
"mainboardBlue","data",79.05684175,0.0009895,0x00
"mainboardBlue","data",79.05789175,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.058208,0.00395825,0x00
"mainboardBlue","data",79.058942,0.0009895,0x00
"mainboardBlue","data",79.05999175,0.0009895,0x00
"mainboardBlue","data",79.06104175,0.0009895,0x00
"mainboardBlue","data",79.06209175,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.062387,0.00395825,0x00
"mainboardBlue","data",79.06314175,0.0009895,0x00
"mainboardBlue","data",79.06419175,0.0009895,0x01
"mainboardBlue","data",79.06524175,0.0009895,0x00
"mainboardBlue","data",79.06629175,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.06655675,0.00395825,0x00
"mainboardBlue","data",79.067342,0.0009895,0x00
"mainboardBlue","data",79.068392,0.0009895,0x00
"mainboardBlue","data",79.069442,0.0009895,0x00
"mainboardBlue","data",79.07049175,0.0009895,0xFF
"bidirectionalExtensionBoard","data",79.07072725,0.00395825,0x00
"mainboardBlue","data",79.071542,0.0009895,0x00
"mainboardBlue","data",79.072592,0.0009895,0x00
"mainboardBlue","data",79.073642,0.0009895,0x00
"mainboardBlue","data",79.074692,0.0009895,0x00
"bidirectionalExtensionBoard","data",79.074896,0.00395825,0x00
"mainboardBlue","data",79.07574225,0.0009895,0x00
"mainboardBlue","data",79.07679225,0.0009895,0x00
"mainboardBlue","data",79.077842,0.0009895,0x00
"mainboardBlue","data",79.07889175,0.0009895,0x5F
"bidirectionalExtensionBoard","data",79.07906475,0.00395825,0x00
"mainboardBlue","data",79.0799445,0.0009895,0x61
"bidirectionalExtensionBoard","data",79.08323325,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.08740225,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.09157075,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.09573925,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.0999085,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.104077,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.10824575,0.00395825,0x00
"mainboardGrey","data",79.11219475,0.0009895,0xAA
"bidirectionalExtensionBoard","data",79.112414,0.00395825,0x00
"mainboardGrey","data",79.1132455,0.0009895,0x30
"mainboardGrey","data",79.11429625,0.0009895,0x0A
"mainboardGrey","data",79.11534725,0.0009895,0x00
"mainboardGrey","data",79.1164085,0.0009895,0xFF
"bidirectionalExtensionBoard","data",79.1165825,0.00395825,0x41
"mainboardGrey","data",79.11745925,0.0009895,0x03
"mainboardGrey","data",79.11851025,0.0009895,0x00
"mainboardGrey","data",79.119561,0.0009895,0x00
"mainboardGrey","data",79.12061175,0.0009895,0x42
"bidirectionalExtensionBoard","data",79.120751,0.00395825,0xD6
"mainboardGrey","data",79.1216625,0.0009895,0x82
"bidirectionalExtensionBoard","data",79.12491975,0.00395825,0x2B
"bidirectionalExtensionBoard","data",79.1290885,0.00395825,0x00
"bidirectionalExtensionBoard","data",79.1332575,0.00395825,0x80
"mainboardBlue","data",79.1432455,0.0009895,0xAA
"mainboardBlue","data",79.1442955,0.0009895,0x30
"mainboardBlue","data",79.1453455,0.0009895,0x40
"mainboardBlue","data",79.14639575,0.0009895,0xDE
"mainboardBlue","data",79.14744575,0.0009895,0x08
"mainboardBlue","data",79.14849575,0.0009895,0x2E
"mainboardBlue","data",79.149546,0.0009895,0x09
"mainboardBlue","data",79.15059625,0.0009895,0x58
"mainboardBlue","data",79.15164625,0.0009895,0x02
"mainboardBlue","data",79.152696,0.0009895,0xE0
"mainboardBlue","data",79.153746,0.0009895,0x01
"mainboardBlue","data",79.1548035,0.0009895,0x26
"mainboardBlue","data",79.1558535,0.0009895,0x1A
"mainboardBlue","data",79.1569035,0.0009895,0x5A
"mainboardBlue","data",79.1579535,0.0009895,0x00
"mainboardBlue","data",79.15900375,0.0009895,0x01
"mainboardBlue","data",79.16005375,0.0009895,0xA4
